slot,time,stochastic_grid_mw,base_load_mw,unmanaged_ev_mw,unmanaged_total_mw,managed_ev_mw,managed_total_mw,unmanaged_stress,managed_stress,unmanaged_evs_active,managed_evs_active,price_eur_mwh
25,06:15,2135.7171771488397,2134.748594032868,0.9685831159717387,2135.7171771488397,0.9881612515144342,2135.7367552843825,0.9321124551516733,0.9321209998336112,34,38,76.242112640801
26,06:30,2177.9804477025086,2176.687227228136,1.2932204743722724,2177.9804477025086,1.3052309775539395,2177.99245820569,0.9505578379486176,0.9505630798129093,45,49,76.242112640801
27,06:45,2223.213001843504,2221.5216391806953,1.6913626628086953,2223.213001843504,1.7028583905196188,2223.2244975712147,0.9702991349444258,0.9703041521400988,58,64,76.242112640801
28,07:00,2235.529888677921,2233.3672340191215,2.1626546587995663,2235.529888677921,2.1078782956646847,2235.475112314786,0.9756747173248514,0.9756508107276334,75,82,88.03397997496872
29,07:15,2324.6769473613185,2321.976810620966,2.7001367403526464,2324.6769473613185,1.9865303513661878,2323.963340972332,1.0145820617185801,1.014270615329345,94,80,88.03397997496872
30,07:30,2355.114023764448,2351.82482864311,3.289195121338226,2355.114023764448,1.8663652995552917,2353.691193942665,1.02786602006162,1.027245040180653,116,82,88.03397997496872
31,07:45,2386.6698958861043,2382.762574462629,3.907321423475251,2386.6698958861043,1.9914024703525994,2384.7539769329815,1.0416382656344334,1.040802081921358,140,87,88.03397997496872
32,08:00,2438.1664976577576,2433.6415945710987,4.524903086659143,2438.1664976577576,2.365842743582048,2436.007437314681,1.0641134437258621,1.0631711433788225,165,99,91.84339674593241
33,08:15,2449.9368817192903,2444.829769432869,5.107112286421203,2449.9368817192903,2.904718681316409,2447.7344881141853,1.0692505104232044,1.0682892977062635,191,114,91.84339674593241
34,08:30,2466.296356216057,2460.6448018645547,5.651554351502406,2466.296356216057,2.55660261826259,2463.2014044828175,1.076390439858304,1.0750396790508747,217,114,91.84339674593241
35,08:45,2436.5563896428202,2430.455898785019,6.1004908578009385,2436.5563896428202,3.2012053311035977,2433.657104116123,1.0634107281458591,1.0621453639022267,243,139,91.84339674593241
36,09:00,2458.0647269580027,2451.6389147572945,6.425812200708089,2458.0647269580027,3.570938336707947,2455.2098530940025,1.0727978273908299,1.071551846174312,265,150,86.27630037546933
37,09:15,2478.0675249544242,2471.4599926807828,6.607532273641648,2478.0675249544242,2.9132860249339387,2474.3732787057165,1.0815278490200224,1.079915532100132,282,153,86.27630037546933
38,09:30,2509.767308491779,2503.1313780090263,6.635930482752797,2509.767308491779,2.942600473729095,2506.0739784827556,1.0953629032944965,1.0937509862582753,294,168,86.27630037546933
39,09:45,2495.1494979422073,2488.637064581494,6.512433360713383,2495.1494979422073,3.1558386467098827,2491.792903228204,1.0889831057135764,1.0875181534374536,301,191,86.27630037546933
40,10:00,2490.939911565278,2484.6907707780915,6.249140787186504,2490.939911565278,3.4424635669917985,2488.133234345083,1.087145873735974,1.085920927463815,301,211,77.34846808510639
41,10:15,2481.384471552062,2475.5173295810628,5.867141970999246,2481.384471552062,3.7461944188209944,2479.2635239998835,1.082975497271304,1.0820498308716224,294,232,77.34846808510639
42,10:30,2482.0405627533396,2476.6465997450014,5.393963008338207,2482.0405627533396,3.5579909323864602,2480.204590677388,1.083261841730659,1.0824605500345412,282,246,77.34846808510639
43,10:45,2472.7640103558742,2467.903410364789,4.8605999910849516,2472.7640103558742,3.828411012352369,2471.7318213771414,1.0792131829835827,1.0787626944013673,265,264,77.34846808510639
44,11:00,2463.796752385868,2459.498149248459,4.298603137408841,2463.796752385868,4.474679076926958,2463.9728283253858,1.0752995127037195,1.0753763592909142,244,282,70.93126908635794
45,11:15,2446.834028192108,2443.096429294938,3.737598897170004,2446.834028192108,4.6289890160479015,2447.725418310986,1.0678963009566405,1.0682853392811413,221,280,70.93126908635794
46,11:30,2426.372998427125,2423.169498900852,3.2034995262728927,2426.372998427125,5.108906686659584,2428.2784055875118,1.0589662886435727,1.0597978845895784,196,282,70.93126908635794
47,11:45,2443.090713245487,2440.3732201225207,2.717493122966565,2443.090713245487,3.971577101674646,2444.344797224195,1.066262568493076,1.0668099009343126,171,263,70.93126908635794
48,12:00,2447.9558995701827,2445.6601316004744,2.295767969708327,2447.9558995701827,4.638360424535878,2450.29849202501,1.0683859305273395,1.069408331633559,147,258,64.54491236855283
49,12:15,2441.4517198639514,2439.501892664586,1.9498271993650784,2441.4517198639514,4.767409726575432,2444.2693023911615,1.0655472461829938,1.0667769519676034,125,249,64.54491236855283
50,12:30,2430.331635496624,2428.6444339653217,1.6872015313024484,2430.331635496624,4.572603746608256,2433.21703771193,1.0606939962995234,1.0619533013104048,106,253,64.54491236855283
51,12:45,2429.413094765702,2427.90073108941,1.5123636762924535,2429.413094765702,4.581895709072575,2432.4826267984827,1.0602931083612621,1.0616327749940235,91,240,64.54491236855283
52,13:00,2432.6927392331986,2431.2650648158924,1.4276744173062754,2432.6927392331986,10.47353577324222,2441.7386005891344,1.061724476469985,1.0656724524134567,80,342,60.76008512769154
53,13:15,2433.3534271616704,2431.919195310932,1.4342318507382894,2433.3534271616704,10.374016124755268,2442.293211435687,1.0620128271250653,1.0659145067844031,73,312,60.76008512769154
54,13:30,2465.0232230924275,2463.4906839204023,1.5325391720254908,2465.0232230924275,1.9356879449081406,2465.4263718653106,1.0758347936078085,1.0760107438677513,70,142,60.76008512769154
55,13:45,2459.6760082532037,2457.9530631358066,1.7229451173972157,2459.6760082532037,2.154587282303832,2460.1076504181106,1.0735010550372988,1.0736894409539282,72,136,60.76008512769154
56,14:00,2458.4975352256224,2456.4916932027,2.0058420229226845,2458.4975352256224,2.8330519569618122,2459.3247451596617,1.0729867222413547,1.0733477497644712,78,142,60.668154732098145
57,14:15,2465.5564080933964,2463.174778099695,2.381629993701461,2465.5564080933964,2.738336411925808,2465.9131145116207,1.076067496882203,1.0762231778397835,89,141,60.668154732098145
58,14:30,2472.008543286337,2469.1580695321295,2.85047375420748,2472.008543286337,3.1876000744676993,2472.3456696065973,1.0788834669179412,1.0790306023371046,104,149,60.668154732098145
59,14:45,2491.6377743718813,2488.2258813213775,3.4118930505039082,2491.6377743718813,3.7092115386551785,2491.935092860033,1.0874504489957424,1.0875802106837216,124,163,60.668154732098145
60,15:00,2499.47351901666,2495.4092802316713,4.064238784988312,2499.47351901666,4.0888702212738774,2499.498150452945,1.090870281573264,1.0908810317178972,148,162,64.89689784677016
61,15:15,2548.708565011322,2543.9044497245823,4.804115286739732,2548.708565011322,4.818229321916855,2548.7226790464993,1.112358426208059,1.1123645861379043,176,192,64.89689784677016
62,15:30,2559.851193109086,2554.225379455007,5.625813654079303,2559.851193109086,5.69562761058158,2559.9210070655886,1.1172215150777727,1.1172519846825946,208,227,64.89689784677016
63,15:45,2587.134588767842,2580.613767473919,6.520821293923207,2587.134588767842,6.609703600197074,2587.223471074116,1.1291290809223795,1.1291678727182253,243,267,64.89689784677016
64,16:00,2592.653159921101,2585.175691689305,7.477468231796141,2592.653159921101,7.445781020831234,2592.6214727101365,1.131537606246627,1.1315237766795263,283,310,72.34303705558338
65,16:15,2615.6771700051713,2607.19640851716,8.480761488011622,2615.6771700051713,7.381147044159661,2614.5775555613195,1.1415862057505883,1.1411062899967865,325,348,72.34303705558338
66,16:30,2613.14479853699,2603.6323533026957,9.512445234294159,2613.14479853699,10.496561337058163,2614.128914639754,1.140480977487306,1.1409104851424001,369,413,72.34303705558338
67,16:45,2633.4499863673595,2622.898679014217,10.551307353142612,2633.4499863673595,9.055255891956133,2631.9539349061733,1.1493429741427565,1.148690037407762,416,399,72.34303705558338
68,17:00,2635.0117774209343,2625.787034014617,9.224743406317355,2635.0117774209343,6.232907120205324,2632.019941134822,1.1500246022670033,1.1487188451677497,463,368,88.01176514772158
69,17:15,2628.8265803037975,2620.183144923582,8.64343538021559,2628.8265803037975,4.945231716970445,2625.1283766405522,1.147325134691363,1.1457110905973784,516,371,88.01176514772158
70,17:30,2628.0579714277633,2618.2475860713826,9.810385356380898,2628.0579714277633,5.116566671141369,2623.364152742524,1.146989683015384,1.1449411126777254,606,385,88.01176514772158
71,17:45,2595.7135567232312,2584.75892407997,10.954632643261535,2595.7135567232312,5.73421736875299,2590.493141448723,1.132873285899108,1.1305948877336123,697,415,88.01176514772158
72,18:00,2568.396880934099,2556.342416002351,12.054464931747956,2568.396880934099,5.533803225536527,2561.8762192278873,1.120951195273615,1.118105317524809,787,430,97.21292438657987
73,18:15,2545.7673399691403,2532.6786439734587,13.088695995681526,2545.7673399691403,6.565264351311508,2539.2439083247705,1.1110747578812996,1.1082276712206187,874,477,97.21292438657987
74,18:30,2543.2127365804813,2529.1751656177908,14.037570962690463,2543.2127365804813,6.533009465414624,2535.7081750832053,1.1099598267181199,1.106684535721303,957,494,97.21292438657987
75,18:45,2519.2583892753414,2504.3747616067562,14.883627668585103,2519.2583892753414,6.848666513041827,2511.223428119798,1.099505190815459,1.0959984121792818,1035,508,97.21292438657987
76,19:00,2484.503490795369,2468.8910338021433,15.612456993225978,2484.503490795369,7.328257772311279,2476.2192915744545,1.0843367621033944,1.08072120600009,1105,517,102.04576865297946
77,19:15,2447.321665725217,2431.108353921179,16.21331180403764,2447.321665725217,7.008765161741585,2438.1171190829205,1.0681091254930883,1.0640918929394958,1168,534,102.04576865297946
78,19:30,2430.467839971806,2414.2732270663605,16.194612905445354,2430.467839971806,7.3172720864167875,2421.5904991527773,1.0607534413838833,1.0568790145475127,1177,540,102.04576865297946
79,19:45,2377.713558811073,2361.707227549907,16.0063312611658,2377.713558811073,7.215924643039097,2368.9231521929464,1.0377293616702306,1.0338928763985513,1174,545,102.04576865297946
80,20:00,2361.790345518092,2346.1357045630257,15.654640955066535,2361.790345518092,7.200489324572511,2353.3361938875983,1.0307798340851977,1.0270901039482494,1159,551,97.74420630946419
81,20:15,2339.5183983257466,2324.367747570466,15.150650755280601,2339.5183983257466,8.267812473214072,2332.63556004368,1.021059464927433,1.0180555188253215,1132,562,97.74420630946419
82,20:30,2322.467167314208,2307.9573430809505,14.509824233257403,2322.467167314208,8.26849804965948,2316.22584113061,1.013617625262716,1.010893660715986,1093,546,97.74420630946419
83,20:45,2318.922649728105,2305.171452153095,13.751197575010297,2318.922649728105,6.220637787568156,2311.392089940663,1.0120706559238632,1.0087840182326733,1045,467,97.74420630946419
84,21:00,2278.502667790583,2265.6062180004774,12.89644979010566,2278.502667790583,5.614876156753296,2271.2210941572307,0.9944297580540118,0.9912517878857835,988,430,89.01616925388082
85,21:15,2225.8714132806804,2213.902525368114,11.96888791256654,2225.8714132806804,5.566313853310551,2219.4688392214243,0.9714593720947481,0.9686650325213638,925,403,89.01616925388082
86,21:30,2200.98823665976,2189.995824308272,10.992412351488065,2200.98823665976,4.830144552844005,2194.825968861116,0.9605993579036076,0.957909897600271,856,369,89.01616925388082
87,21:45,2186.280465981225,2176.289941117831,9.99052486339425,2186.280465981225,3.9001250273011836,2180.1900661451323,0.9541802981218819,0.9515222038738156,784,327,89.01616925388082
88,22:00,2173.550244878768,2164.564810620317,8.985434258450965,2173.550244878768,3.526595042864416,2168.0914056631814,0.9486243201237671,0.9462418642078056,711,297,83.9599023535303
89,22:15,2122.913728818785,2114.916424919327,7.997303899457852,2122.913728818785,3.2056526557702685,2118.122077575097,0.9265245178606191,0.9244332494788444,637,262,83.9599023535303
90,22:30,2111.771321037727,2104.7276494779917,7.043671559735241,2111.771321037727,2.9165184050204855,2107.644167883012,0.9216615251459338,0.9198602703257782,565,234,83.9599023535303
91,22:45,2136.051670603789,2129.912612956152,6.139057647636909,2136.051670603789,2.3261059456719204,2132.2387189018236,0.932258441483038,0.9305943167523291,496,200,83.9599023535303
92,23:00,2109.6420705713467,2104.347307047494,5.29476352385273,2109.6420705713467,2.1068010144965665,2106.45410806199,0.9207322350221825,0.9193408805894318,430,177,75.42372058087132
93,23:15,2112.4750384105373,2107.9561896004543,4.518848810082919,2112.4750384105373,1.779436561401966,2109.735626161856,0.9219686555727157,0.9207730664263103,370,154,75.42372058087132
94,23:30,2097.470183885727,2093.6539177610657,3.8162661246610856,2097.470183885727,1.5714404130627564,2095.2253581741284,0.9154199365101167,0.9144402047236172,314,137,75.42372058087132
95,23:45,2086.5019970467574,2083.312872881255,3.189124165502731,2086.5019970467574,1.3921235989230725,2084.704996480178,0.9106329807875043,0.909848697817856,264,112,75.42372058087132
