slot,time,stochastic_grid_mw,base_load_mw,unmanaged_ev_mw,unmanaged_total_mw,managed_ev_mw,managed_total_mw,unmanaged_stress,managed_stress,unmanaged_evs_active,managed_evs_active,price_eur_mwh
38,09:30,2485.3003646672514,2478.6644341844985,6.635930482752797,2485.3003646672514,3.425268757332399,2482.089702941831,1.0846845497548276,1.083283288475683,294,178,86.27630037546933
39,09:45,2495.3456964788597,2488.8332631181465,6.512433360713383,2495.3456964788597,3.530258844733112,2492.3635219628795,1.089068734607539,1.0877671942914697,301,195,86.27630037546933
40,10:00,2498.821334716394,2492.5721939292075,6.249140787186504,2498.821334716394,3.288455758572034,2495.8606496877796,1.0905856422418785,1.0892934807981818,301,198,77.34846808510639
41,10:15,2498.683150031168,2492.8160080601688,5.867141970999246,2498.683150031168,2.9405367281337096,2495.7565447883026,1.0905253329146003,1.0892480452533995,294,208,77.34846808510639
42,10:30,2463.579949064645,2458.185986056307,5.393963008338207,2463.579949064645,3.1164808404223727,2461.302466896729,1.075204891057093,1.0742109066860284,282,226,77.34846808510639
43,10:45,2443.7580822785944,2438.8974822875093,4.8605999910849516,2443.7580822785944,3.72235168126027,2442.6198339687694,1.0665538350496209,1.0660570579304427,265,253,77.34846808510639
44,11:00,2447.5581059437604,2443.2595028063515,4.298603137408841,2447.5581059437604,4.468059753148008,2447.7275625594993,1.0682123174676446,1.068286275117013,244,274,70.93126908635794
45,11:15,2425.357915960645,2421.6203170634753,3.737598897170004,2425.357915960645,5.250501976599455,2426.870819040075,1.0585232660279682,1.0591835574836264,221,286,70.93126908635794
46,11:30,2434.219501618372,2431.016002092099,3.2034995262728927,2434.219501618372,4.525054160079226,2435.5410562521784,1.0623908166813687,1.0629675960169074,196,281,70.93126908635794
47,11:45,2416.4078288556652,2413.6903357326987,2.717493122966565,2416.4078288556652,4.936240342299962,2418.626576074999,1.054617089800842,1.0555854398895623,171,278,70.93126908635794
48,12:00,2408.217323201006,2405.9215552312976,2.295767969708327,2408.217323201006,8.292804146479856,2414.2143593777773,1.0510424253198032,1.053659771930194,147,361,64.54491236855283
49,12:15,2425.4626556552007,2423.5128284558355,1.9498271993650784,2425.4626556552007,6.180763716223696,2429.693592172059,1.0585689786227297,1.0604155286559063,125,314,64.54491236855283
50,12:30,2413.163152983627,2411.4759514523244,1.6872015313024484,2413.163152983627,3.017535381686865,2414.493486834011,1.053200983386745,1.053781594323774,106,224,64.54491236855283
51,12:45,2438.9051756406084,2437.392811964316,1.5123636762924535,2438.9051756406084,2.1622608940477437,2439.555072858364,1.0644358323621144,1.0647194735191552,91,199,64.54491236855283
52,13:00,2458.6405750321414,2457.2129006148352,1.4276744173062754,2458.6405750321414,4.691321177479791,2461.904221792315,1.0730491505378845,1.0744735366068463,80,215,60.76008512769154
53,13:15,2464.9777401384426,2463.5435082877043,1.4342318507382894,2464.9777401384426,4.827216176316191,2468.3707244640204,1.0758149430262989,1.0772957771853553,73,226,60.76008512769154
54,13:30,2453.245904495559,2451.7133653235337,1.5325391720254908,2453.245904495559,10.077184181834456,2461.7905495053683,1.0706947004017007,1.074423925471251,70,284,60.76008512769154
55,13:45,2465.3026121219755,2463.5796670045784,1.7229451173972157,2465.3026121219755,5.371057185896396,2468.950724190475,1.075956730162452,1.0775489122796447,72,214,60.76008512769154
56,14:00,2478.0981164677805,2476.092274444858,2.0058420229226845,2478.0981164677805,2.464551906996481,2478.5568263518544,1.081541200380833,1.0817413997334537,78,136,60.668154732098145
57,14:15,2480.4669350817194,2478.085305088018,2.381629993701461,2480.4669350817194,2.7531458767012316,2480.838450964719,1.0825750476325533,1.0827371920332896,89,136,60.668154732098145
58,14:30,2493.2049939825392,2490.3545202283317,2.85047375420748,2493.2049939825392,2.850871204477637,2493.2053914328094,1.0881344463595706,1.0881346198227757,104,114,60.668154732098145
59,14:45,2505.171407664681,2501.759514614177,3.4118930505039082,2505.171407664681,3.4241649977273054,2505.1836796119046,1.0933570682291536,1.0933624241980893,124,136,60.668154732098145
60,15:00,2522.6387339730654,2518.574495188077,4.064238784988312,2522.6387339730654,4.067843051639867,2522.642338239717,1.1009805085350368,1.1009820815812592,148,161,64.89689784677016
61,15:15,2504.4264538956163,2499.6223386088764,4.804115286739732,2504.4264538956163,5.000673451242332,2504.6230120601185,1.0930319405886182,1.093117726438568,176,193,64.89689784677016
62,15:30,2559.622061870595,2553.996248216516,5.625813654079303,2559.622061870595,5.64447926514989,2559.640727481666,1.117121513034643,1.117129659454379,208,227,64.89689784677016
63,15:45,2587.299350020788,2580.778528726865,6.520821293923207,2587.299350020788,6.560768465069653,2587.3392971919343,1.1292009893275,1.1292184238718168,243,267,64.89689784677016
64,16:00,2620.005351207009,2612.527882975213,7.477468231796141,2620.005351207009,7.465288919449557,2619.9931718946623,1.14347519725637,1.1434698817170021,283,310,72.34303705558338
65,16:15,2645.8759289681857,2637.395167480174,8.480761488011622,2645.8759289681857,8.5060863702634,2645.9012538504376,1.1547661528244453,1.1547772056166523,325,356,72.34303705558338
66,16:30,2656.4398597885606,2646.9274145542663,9.512445234294159,2656.4398597885606,8.203543587418977,2655.1309581416854,1.1593766750407706,1.1588054179751464,369,395,72.34303705558338
67,16:45,2654.5691100218382,2644.017802668696,10.551307353142612,2654.5691100218382,9.812129357207716,2653.8299320259034,1.158560204968473,1.1582375981064983,416,393,72.34303705558338
68,17:00,2652.843520838793,2643.618777432476,9.224743406317355,2652.843520838793,5.035086149772047,2648.653863582248,1.157807088784738,1.155978554672906,463,345,88.01176514772158
69,17:15,2650.795806474286,2642.1523710940705,8.64343538021559,2650.795806474286,5.378644476851974,2647.5310155709226,1.1569133842792108,1.155488498860368,516,363,88.01176514772158
70,17:30,2628.4641053365344,2618.6537199801537,9.810385356380898,2628.4641053365344,5.47201962576565,2624.1257396059195,1.147166936108104,1.1452734996663427,606,381,88.01176514772158
71,17:45,2597.112228384127,2586.1575957408654,10.954632643261535,2597.112228384127,6.190117686635509,2592.347713427501,1.1334837221917677,1.1314042971717582,697,422,88.01176514772158
72,18:00,2569.6591772584998,2557.6047123267517,12.054464931747956,2569.6591772584998,6.313143034074254,2563.917855360826,1.1215021119111994,1.1189963692468072,787,440,97.21292438657987
73,18:15,2547.993407016105,2534.9047110204233,13.088695995681526,2547.993407016105,6.807342459560022,2541.7120534799833,1.112046302635764,1.1093048685503548,874,488,97.21292438657987
74,18:30,2512.9728766296016,2498.935305666911,14.037570962690463,2512.9728766296016,7.027945717046049,2505.963251383957,1.0967619415281498,1.0937026605206648,957,505,97.21292438657987
75,18:45,2500.3043891128536,2485.4207614442685,14.883627668585103,2500.3043891128536,6.923488878030567,2492.344250322299,1.0912329065376374,1.0877587833762004,1035,516,97.21292438657987
76,19:00,2470.2914472540106,2454.6789902607848,15.612456993225978,2470.2914472540106,7.42355658136686,2462.1025468421517,1.0781340574851062,1.0745600935962731,1105,527,102.04576865297946
77,19:15,2456.2869744399386,2440.0736626359007,16.21331180403764,2456.2869744399386,7.653063970797164,2447.726726606698,1.0720219450399293,1.0682859102737527,1168,554,102.04576865297946
78,19:30,2450.1339556761195,2433.939342770674,16.194612905445354,2450.1339556761195,7.455570895472366,2441.3949136661463,1.0693365213855697,1.0655224536846841,1177,557,102.04576865297946
79,19:45,2431.5832907337362,2415.5769594725703,16.0063312611658,2431.5832907337362,7.5322234520946765,2423.1091829246648,1.0612402687407205,1.0575418289287233,1174,562,102.04576865297946
80,20:00,2451.105108764372,2435.4504678093053,15.654640955066535,2451.105108764372,7.400788133628091,2442.851255942933,1.0697603714623047,1.0661580597423033,1159,561,97.74420630946419
81,20:15,2439.0726726662124,2423.9220219109316,15.150650755280601,2439.0726726662124,8.829813165095883,2432.7518350760274,1.0645089347679182,1.0617502682610227,1132,567,97.74420630946419
82,20:30,2410.7017166683936,2396.191892435136,14.509824233257403,2410.7017166683936,8.29749874154129,2404.4893911766776,1.052126714063288,1.0494154065792067,1093,544,97.74420630946419
83,20:45,2390.982208702095,2377.2310111270845,13.751197575010297,2390.982208702095,5.7556377875681575,2382.9866489146525,1.0435203315415218,1.0400307492393677,1045,446,97.74420630946419
84,21:00,2372.196369933176,2359.2999201430703,12.89644979010566,2372.196369933176,5.659876156753297,2364.9597962998237,1.0353214396262744,1.0321631092591073,988,423,89.01616925388082
85,21:15,2320.948958082066,2308.9800701694994,11.96888791256654,2320.948958082066,5.167313853310552,2314.14738402281,1.012955017989643,1.009986538846851,925,392,89.01616925388082
86,21:30,2314.376180436199,2303.383768084711,10.992412351488065,2314.376180436199,4.781144552844004,2308.164912637555,1.0100863947589052,1.0073755488944132,856,363,89.01616925388082
87,21:45,2274.947892753396,2264.957367890002,9.99052486339425,2274.947892753396,4.145125027301183,2269.102492917303,0.9928783119529659,0.9903271455106762,784,328,89.01616925388082
88,22:00,2259.3461101938915,2250.3606759354407,8.985434258450965,2259.3461101938915,3.7495950428644154,2254.110270978305,0.9860690696048304,0.983783939814127,711,296,83.9599023535303
89,22:15,2251.8663180173926,2243.8690141179345,7.997303899457852,2251.8663180173926,3.517652655770268,2247.3866667737047,0.9828045889309576,0.9808494898365393,637,262,83.9599023535303
90,22:30,2255.47503918981,2248.431367630075,7.043671559735241,2255.47503918981,2.973518405020485,2251.4048860350954,0.9843795792845355,0.9826032015457239,565,225,83.9599023535303
91,22:45,2225.338280288464,2219.199222640827,6.139057647636909,2225.338280288464,2.4371059456719197,2221.636328586499,0.9712266915190547,0.9696110116309631,496,201,83.9599023535303
92,23:00,2260.7850039300447,2255.490240406192,5.29476352385273,2260.7850039300447,2.167801014496566,2257.6580414206883,0.986697060420964,0.9853323288296516,430,179,75.42372058087132
93,23:15,2278.543688517861,2274.024839707778,4.518848810082919,2278.543688517861,1.7414365614019658,2275.76627626918,0.9944476611411922,0.9932354872738908,370,147,75.42372058087132
94,23:30,2276.225096653507,2272.408830528846,3.8162661246610856,2276.225096653507,1.5124404130627562,2273.921270941909,0.9934357348532449,0.9924302531053544,314,119,75.42372058087132
95,23:45,2265.712709908248,2262.5235857427456,3.189124165502731,2265.712709908248,1.0601235989230724,2263.5837093416685,0.9888477085342786,0.9879185274768021,264,98,75.42372058087132
